date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
2020-04-23 00:00:00,PACS MAINTENANCE,Ict Directorate,Sectra Ltd,1597669,-104947.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,-1
2020-04-23 00:00:00,PACS MAINTENANCE,Ict Directorate,Sectra Ltd,1597672,-104947.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,-1
2020-04-23 00:00:00,PACS MAINTENANCE,Ict Directorate,Sectra Ltd,1597673,108982.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-04-23 00:00:00,PACS MAINTENANCE,Ict Directorate,Sectra Ltd,1597674,108982.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-04-23 00:00:00,ADDITIONAL EQUIPMENT,Covid-19 Costs,Beijing Easy Monitor Tech Development Co. Ltd,1597710,524796.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-04-28 00:00:00,STAFF UNIFORMS,Covid-19 Costs,Bender International Ltd,1598738,57600.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-04-29 00:00:00,GENERAL CLEANING MAT & EQUIP,Covid-19 Costs,Uniwipe Europe Ltd,1599033,124800.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-04-29 00:00:00,RENT SLOUGH VANBURGH COURT,Corporate,Mackenzie(Stoke Road) Ltd,1599141,56250.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-06 00:00:00,SPECIALTY REG CT/ST 1/2,Corporate,Royal Free London Nhs Foundation Trust,62444,74263.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-06 00:00:00,FEES FOR TESTS,Medical Specialties,Imperial College Healthcare Nhs Trust,62790,30368.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-28 00:00:00,FEES FOR TESTS,Medical Specialties,Royal Brompton & Harefield Nhs Ft,63178,85153.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-06 00:00:00,SPECIALTY REG CT/ST 1/2,Corporate,Royal Free London Nhs Foundation Trust,63179,66430.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-13 00:00:00,PROFESSIONAL FEES,Corporate,Nhs North Of England Csu,63624,50000.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-06 00:00:00,PROFESSIONAL FEES,Corporate,Nhs North Of England Csu,63931,50000.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-06 00:00:00,COMPTR & PRINTERS MAINTENANCE,Ict Directorate,Intersystems Corporation,1508993,25394.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-05 00:00:00,AUDIOVISUAL EQUIPMENT,Education Centre & Library,Gaumard Scientific Co Inc,1554420,38520.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-13 00:00:00,CONSULTANCY FEES,Corporate,Pa Consulting,1562817,278158.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-06 00:00:00,CAPITAL BUILDINGS,Capital,Ibi Group (Uk)Ltd,1562838,103200.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-13 00:00:00,STORES CONTROL,Corporate,Nhs Supply Chain Roarp,1563952,83284.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-13 00:00:00,STORES CONTROL,Corporate,Nhs Supply Chain Roarp,1564040,119593.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-20 00:00:00,STORES CONTROL,Corporate,Nhs Supply Chain Roarp,1567854,147264.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-20 00:00:00,CAPITAL BUILDINGS,Capital,Tenwell Innovations Ltd,1567898,30000.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-20 00:00:00,CAPITAL BUILDINGS,Capital,Tenwell Innovations Ltd,1567917,30000.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-28 00:00:00,BAXTERS CYTOTOXICS,Pharmacy,Baxter Shared Service & Competencies Ltd,1568100,48607.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-28 00:00:00,STORES CONTROL,Corporate,Nhs Supply Chain Roarp,1568704,41250.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-13 00:00:00,CAPITAL IT,Capital,Itgl Limited,1568922,37198.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-13 00:00:00,CONSULTANCY FEES,Corporate,Mbi Healthcare Technologies Ltd,1569003,155536.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-06 00:00:00,DRUGS,Corporate,Novartis Pharmaceuticals Uk Ltd,1569236,81740.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-28 00:00:00,STORES CONTROL,Corporate,Nhs Supply Chain Roarp,1569507,56739.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-06 00:00:00,BAXTERS CYTOTOXICS,Pharmacy,Baxter Shared Service & Competencies Ltd,1569574,35643.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-06 00:00:00,PROFESSIONAL FEES,Corporate,Ggi Development And Research Llp,1571140,57053.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-13 00:00:00,MED EQUIP MAINTENANCE CONTRCTS,Facilities,Siemens Healthcare Limited,1571429,57651.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-06 00:00:00,MED EQUIP MAINTENANCE CONTRCTS,Facilities,Ge Healthcare,1571796,229138.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-06 00:00:00,BECKMAN COULTER CONTRACT,Pathology,Beckman Coulter United Kingdom Ltd,1571816,173452.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-20 00:00:00,CAPITAL BUILDINGS,Capital,Tenwell Innovations Ltd,1572754,30000.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-28 00:00:00,NON-NHS AMBULANCE SERVICES,Facilities,Hats Group Ltd,1573172,117373.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-20 00:00:00,SYSMEX REAGENTS,Pathology,Sysmex Uk Ltd,1573236,190113.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-20 00:00:00,CAPITAL BUILDINGS,Capital,Pcp Limited,1573424,135350.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-28 00:00:00,PROFESSIONAL FEES,Medicine General Management,Chs Healthcare,1574397,25920.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-13 00:00:00,LICENCES & SUBSCRIPTIONS,Corporate,Brunel University,1574695,26000.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-28 00:00:00,BAXTERS CYTOTOXICS,Pharmacy,Baxter Shared Service & Competencies Ltd,1574873,31817.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-20 00:00:00,CAPITAL BUILDINGS,Capital,David Phillips Furniture Ltd,1575443,45932.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-06 00:00:00,CONSULTANCY FEES,Corporate,Biz Think Ltd,1576842,37800.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-28 00:00:00,RECRUITMENT,People And Development,Search Recruitment Ltd,1577136,121384.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-06 00:00:00,CAPITAL BUILDINGS,Capital,Pordum Foods Ltd,1577685,26208.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-28 00:00:00,CLINICAL WASTE COLLECTION,Estates,Srcl Ltd,1577695,38212.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-20 00:00:00,ELECTRICITY,Estates,Edf Energy,1578254,28911.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-28 00:00:00,ELECTRICITY,Estates,Edf Energy,1578959,177456.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-20 00:00:00,CAPITAL BUILDINGS,Capital,Arthur Pollard Ltd,1579085,119836.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-20 00:00:00,Medical Equipment,Capital,Mri Devices Ltd,1579150,61200.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-18 00:00:00,RENT,Ambulatory Care Services,Capsticks Solicitors Llp,1581154,234000.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-20 00:00:00,CAPITAL BUILDINGS,Capital,Shl Refractories (Uk) Ltd,1581381,122268.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-20 00:00:00,CONSULTANCY FEES,Corporate,Biz Think Ltd,1581707,36000.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-02-28 00:00:00,CAPITAL BUILDINGS,Capital,Jarvis Contracting Ltd,1581802,34407.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-09 00:00:00,PROFESSIONAL FEES,Central Budgets Ddf,Cnwl Nhs Foundation Trust,62161,38191.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-09 00:00:00,FEES FOR TESTS,Medical Specialties,Royal Brompton & Harefield Nhs Ft,62607,51895.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-09 00:00:00,PSYCHIATRY SERVICES,Medicine General Management,Cnwl Nhs Foundation Trust,62768,47460.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-09 00:00:00,FEES FOR TESTS,Medical Specialties,Royal Brompton & Harefield Nhs Ft,62908,61664.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-30 00:00:00,PROFESSIONAL FEES,Corporate,Guy'S & St. Thomas' Nhs Ft,63820,30000.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-10 00:00:00,CNST PREMIUM,Nursing,Nhs Resolution,64004,1127332.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-10 00:00:00,LTPS PREMIUM,Corporate,Nhs Resolution,64004,10494.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-10 00:00:00,PES PREMIUM,Estates,Nhs Resolution,64004,1509.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-31 00:00:00,CNST PREMIUM,Nursing,Nhs Resolution,64108,1127332.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-31 00:00:00,LTPS PREMIUM,Corporate,Nhs Resolution,64108,10494.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-31 00:00:00,PES PREMIUM,Estates,Nhs Resolution,64108,1509.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-02 00:00:00,CAPITAL BUILDINGS,Capital,Hastingwood Contracts,1494876,31153.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-02 00:00:00,BUSINESS RATES,Estates,London Borough Of Hillingdon,1505814,54493.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-10 00:00:00,LICENCING AND MAINT. NON CLIN,Ict Directorate,Advanced Business Solutions,1538276,76761.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-28 00:00:00,CLINICAL WASTE COLLECTION,Estates,Srcl Ltd,1545403,38212.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-02 00:00:00,DRUGS,Corporate,Csl Behring,1546819,46830.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-02 00:00:00,INTERPRETING,Nursing,One Stop Interpreting & Translation Agency,1549230,27615.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-02 00:00:00,M.R.I.,X Ray,Alliance Medical Ltd,1549297,40452.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-02 00:00:00,NBS BLOCK CONTRACT,Pathology,Nhs Blood And Transplant,1549317,88715.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-02 00:00:00,SYNERGY LAUNDRY CONTRACT,Facilities,Synergy Health Managed Services Ltd,1552941,71156.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-02 00:00:00,STORES CONTROL,Corporate,Nhs Supply Chain Roarp,1555328,85966.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-28 00:00:00,CLINICAL WASTE COLLECTION,Estates,Srcl Ltd,1555345,38212.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-28 00:00:00,DRUGS,Corporate,Csl Behring,1555509,31710.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-23 00:00:00,CT SCANNING,X Ray,Radiology Reporting Online,1555765,53708.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-23 00:00:00,M.R.I.,X Ray,Radiology Reporting Online,1555765,29.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-28 00:00:00,SSD RECHARGE,Corporate,Ihss Limited,1555806,67940.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-09 00:00:00,STORES CONTROL,Corporate,Nhs Supply Chain Roarp,1557148,82983.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-02 00:00:00,STORES CONTROL,Corporate,Nhs Supply Chain Roarp,1557164,94956.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-16 00:00:00,SYSMEX REAGENTS,Pathology,Sysmex Uk Ltd,1557259,190113.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-23 00:00:00,DRUGS,Corporate,Enh Pharma Ltd,1557314,36842.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-02 00:00:00,NON-NHS AMBULANCE SERVICES,Facilities,Hats Group Ltd,1558115,117373.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-10 00:00:00,DRUGS,Corporate,Bayer Plc,1558569,52440.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-23 00:00:00,STORES CONTROL,Corporate,Nhs Supply Chain Roarp,1558840,101965.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-10 00:00:00,DRUGS,Corporate,Bayer Plc,1558869,26220.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-10 00:00:00,DRUGS,Corporate,Janssen-Cilag Ltd,1559668,32450.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-28 00:00:00,SYNERGY LAUNDRY CONTRACT,Facilities,Synergy Health Managed Services Ltd,1560765,60005.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-02 00:00:00,MEDICAL EQUIPMENT -REPLACEMENT,X Ray,Ge Healthcare,1560891,29802.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-02 00:00:00,FINANCE LEASE,Corporate,Bhh Lift Accommodation Services Ltd,1561108,233527.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-28 00:00:00,STORES CONTROL,Corporate,Nhs Supply Chain Roarp,1561197,91697.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-02 00:00:00,DRUGS,Corporate,Novartis Pharmaceuticals Uk Ltd,1561923,47933.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-23 00:00:00,PROFESSIONAL FEES,People And Development,Price Waterhouse Coopers Llp,1562342,159579.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-02 00:00:00,DRUGS,Corporate,Novartis Pharmaceuticals Uk Ltd,1562991,58162.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-28 00:00:00,CLINICAL WASTE COLLECTION,Estates,Srcl Ltd,1563206,38212.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-28 00:00:00,DRUGS,Corporate,Csl Behring,1563243,46830.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-10 00:00:00,SSD RECHARGE,Corporate,Ihss Limited,1563461,67940.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-14 00:00:00,EXTERNAL AUDIT - FINAL ACCTS,Finance Department,Deloitte Llp,1563830,36360.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-16 00:00:00,ELECTRICITY,Estates,Edf Energy,1563841,169499.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-16 00:00:00,ELECTRICITY,Estates,Edf Energy,1563847,28246.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-10 00:00:00,PROFESSIONAL FEES,Corporate,Ggi Development And Research Llp,1563949,30286.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-23 00:00:00,NBS BLOCK CONTRACT,Pathology,Nhs Blood And Transplant,1563969,88715.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-16 00:00:00,BECKMAN COULTER CONTRACT,Pathology,Beckman Coulter United Kingdom Ltd,1564108,173452.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-02 00:00:00,FINANCE LEASE,Corporate,Siemens Financial Services Ltd,1564189,31195.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-16 00:00:00,CT SCANNING,X Ray,Radiology Reporting Online,1564205,47795.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-28 00:00:00,LICENCING AND MAINT. ICT INFRA,Ict Directorate,Cdw Ltd,1564422,55139.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-28 00:00:00,DRUGS,Corporate,Bayer Plc,1564662,104880.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-28 00:00:00,SYSMEX REAGENTS,Pathology,Sysmex Uk Ltd,1564810,190113.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-28 00:00:00,CAPITAL BUILDINGS,Capital,Arthur Pollard Ltd,1566216,212922.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-28 00:00:00,CAPITAL BUILDINGS,Capital,Pcp Limited,1566430,39163.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-28 00:00:00,INTERNAL AUDIT,Finance Department,Kpmg Llp,1566434,26694.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-28 00:00:00,INTERNAL AUDIT,Finance Department,Kpmg Llp,1566436,26694.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-28 00:00:00,INTERNAL AUDIT,Finance Department,Kpmg Llp,1566439,26694.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-28 00:00:00,NON-NHS AMBULANCE SERVICES,Facilities,Hats Group Ltd,1566760,117373.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-09 00:00:00,CAPITAL BUILDINGS,Capital,Ramsden Pipework Services Ltd,1566764,35522.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-28 00:00:00,PMS RENTAL,Ict Directorate,Silverlink Software Ltd,1566916,105658.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-28 00:00:00,DRUGS,Corporate,Novartis Pharmaceuticals Uk Ltd,1567140,53727.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-02 00:00:00,MED EQUIP MAINTENANCE CONTRCTS,Medical Specialties,Siemens Financial Services Ltd,1567701,24595.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-02 00:00:00,OP LEASE ENDOSCOPY EQUIPMENT,Medical Specialties,Siemens Financial Services Ltd,1567701,65517.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-28 00:00:00,COMPTR & PRINTERS MAINTENANCE,Ict Directorate,Advanced Business Solutions,1567752,30690.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-23 00:00:00,WATER,Estates,Advanced Demand Side Mngt Ltd,1567815,26556.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-28 00:00:00,DRUGS,Corporate,Bayer Plc,1567942,26220.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-16 00:00:00,BAXTERS CYTOTOXICS,Pharmacy,Baxter Shared Service & Competencies Ltd,1568091,32171.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-28 00:00:00,SYNERGY LAUNDRY CONTRACT,Facilities,Synergy Health Managed Services Ltd,1568745,64434.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-28 00:00:00,FINANCE LEASE,Corporate,Bhh Lift Accommodation Services Ltd,1569123,233527.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-28 00:00:00,CLINICAL WASTE COLLECTION,Estates,Srcl Ltd,1569508,38212.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-23 00:00:00,WATER,Estates,Advanced Demand Side Mngt Ltd,1571145,35203.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-28 00:00:00,ELECTRICITY,Estates,Edf Energy,1571228,28669.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-28 00:00:00,ELECTRICITY,Estates,Edf Energy,1571229,177609.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-28 00:00:00,SSD RECHARGE,Corporate,Ihss Limited,1571458,67940.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-23 00:00:00,CAPITAL BUILDINGS,Capital,T & B (Contractors) Ltd,1571545,165660.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
2020-01-23 00:00:00,RECRUITMENT,People And Development,Capsticks Solicitors Llp,1574393,70000.0,HILL 00-03 - Nov 2019 to June 2020.xlsx,1
22/07/2020,STAFF TRAINING EXPENSES,People And Development,Advance Performance Limited,1607420,38400.0,HILL 03-05 - June to August.xlsx,1
22/07/2020,COMPTR & PRINTERS MAINTENANCE,Corporate,Advanced Business Solutions,1613667,36828.0,HILL 03-05 - June to August.xlsx,1
22/07/2020,LICENCING AND MAINT. NON CLIN,Corporate,Advanced Business Solutions,1610935,27139.0,HILL 03-05 - June to August.xlsx,1
25/06/2020,WATER,Estates,Advanced Demand Side Mngt Ltd,1603551,29710.0,HILL 03-05 - June to August.xlsx,1
22/07/2020,WATER,Estates,Advanced Demand Side Mngt Ltd,1612186,29778.0,HILL 03-05 - June to August.xlsx,1
04/06/2020,WATER,Estates,Advanced Demand Side Mngt Ltd,1603528,31021.0,HILL 03-05 - June to August.xlsx,1
25/06/2020,PNEUMATIC TUBE MAINTENANCE CNT,Operational Serv Directorate,Aerocom (Uk) Ltd,1603516,27030.0,HILL 03-05 - June to August.xlsx,1
12/06/2020,BAXTERS CYTOTOXICS,Pharmacy,Baxter Shared Service & Competencies Ltd,1603699,28859.0,HILL 03-05 - June to August.xlsx,1
30/07/2020,BAXTERS CYTOTOXICS,Pharmacy,Baxter Shared Service & Competencies Ltd,1609028,34929.0,HILL 03-05 - June to August.xlsx,1
04/06/2020,BAXTERS CYTOTOXICS,Pharmacy,Baxter Shared Service & Competencies Ltd,1601295,56803.0,HILL 03-05 - June to August.xlsx,1
18/06/2020,DRUGS,Corporate,Bayer Plc,1603803,34217.0,HILL 03-05 - June to August.xlsx,1
16/07/2020,DRUGS,Corporate,Bayer Plc,1608416,54747.0,HILL 03-05 - June to August.xlsx,1
13/08/2020,DRUGS,Corporate,Bayer Plc,1613325,68434.0,HILL 03-05 - June to August.xlsx,1
12/06/2020,BECKMAN COULTER CONTRACT,Operational Serv Directorate,Beckman Coulter United Kingdom Ltd,1601296,173452.0,HILL 03-05 - June to August.xlsx,1
16/07/2020,BECKMAN COULTER CONTRACT,Operational Serv Directorate,Beckman Coulter United Kingdom Ltd,1607564,173452.0,HILL 03-05 - June to August.xlsx,1
06/08/2020,BECKMAN COULTER CONTRACT,Operational Serv Directorate,Beckman Coulter United Kingdom Ltd,1612228,173452.0,HILL 03-05 - June to August.xlsx,1
30/07/2020,ADDITIONAL EQUIPMENT,Covid-19 Costs,Bender International Ltd,1614659,55152.0,HILL 03-05 - June to August.xlsx,1
30/07/2020,ADDITIONAL EQUIPMENT,Covid-19 Costs,Bender International Ltd,1610999,69120.0,HILL 03-05 - June to August.xlsx,1
30/07/2020,ADDITIONAL EQUIPMENT,Covid-19 Costs,Bender International Ltd,1611000,76032.0,HILL 03-05 - June to August.xlsx,1
30/07/2020,ADDITIONAL EQUIPMENT,Covid-19 Costs,Bender International Ltd,1611002,87696.0,HILL 03-05 - June to August.xlsx,1
16/07/2020,STAFF UNIFORMS,Covid-19 Costs,Bender International Ltd,1610982,109848.0,HILL 03-05 - June to August.xlsx,1
07/07/2020,FINANCE LEASE,Corporate,Bhh Lift Accommodation Services Ltd,1605231,231545.0,HILL 03-05 - June to August.xlsx,1
09/07/2020,FINANCE LEASE,Corporate,Bhh Lift Accommodation Services Ltd,1610974,231545.0,HILL 03-05 - June to August.xlsx,1
07/07/2020,FINANCE LEASE,Corporate,Bhh Lift Accommodation Services Ltd,1600338,239263.0,HILL 03-05 - June to August.xlsx,1
27/08/2020,FINANCE LEASE,Corporate,Bhh Lift Accommodation Services Ltd,1610711,239263.0,HILL 03-05 - June to August.xlsx,1
20/08/2020,COMPTR & PRINTERS MAINTENANCE,Corporate,Bluewire Technologies,1592385,41976.0,HILL 03-05 - June to August.xlsx,1
06/08/2020,LICENCES & SUBSCRIPTIONS,Corporate,Brunel University,1611811,26000.0,HILL 03-05 - June to August.xlsx,1
27/08/2020,MEDICAL EQUIPMENT,Capital,Carl Zeiss Ltd,1609015,232115.0,HILL 03-05 - June to August.xlsx,1
12/06/2020,CAPITAL IT,Capital,Cdw Ltd,1599585,26220.0,HILL 03-05 - June to August.xlsx,1
12/06/2020,CAPITAL IT,Capital,Cdw Ltd,1601074,34288.0,HILL 03-05 - June to August.xlsx,1
12/06/2020,CAPITAL IT,Capital,Cdw Ltd,1600228,41952.0,HILL 03-05 - June to August.xlsx,1
27/08/2020,MEDICAL EQUIPMENT - NEW,Covid-19 Costs,Charter-Kontron Ltd,1607755,32019.0,HILL 03-05 - June to August.xlsx,1
25/06/2020,CNWL PODIATRY SERVICE,Unplanned Care Management,Cnwl Nhs Foundation Trust,63971,54731.0,HILL 03-05 - June to August.xlsx,1
04/06/2020,PSYCHOLOGY SERVICES,Corporate,Cnwl Nhs Foundation Trust,64625,32958.0,HILL 03-05 - June to August.xlsx,1
25/06/2020,SCI THERAP & TECH: BAND 7,Trauma & Orthopaedics And Pain,Cnwl Nhs Foundation Trust,63972,36671.0,HILL 03-05 - June to August.xlsx,1
22/07/2020,COMPTR & PRINTERS MAINTENANCE,Covid-19 Costs,Computacenter (Uk) Ltd,1613586,216230.0,HILL 03-05 - June to August.xlsx,1
04/06/2020,CAPITAL BUILDINGS,Capital,Continuous Improvement Projects Ltd,1600200,34326.0,HILL 03-05 - June to August.xlsx,1
16/07/2020,DRUGS,Corporate,Csl Behring,1608505,25200.0,HILL 03-05 - June to August.xlsx,1
20/08/2020,DRUGS,Corporate,Csl Behring,1614405,25200.0,HILL 03-05 - June to August.xlsx,1
16/07/2020,CAPITAL IT,Capital,Dacoll Ltd,1594158,70009.0,HILL 03-05 - June to August.xlsx,1
16/07/2020,CAPITAL IT,Capital,Dacoll Ltd,1599531,105048.0,HILL 03-05 - June to August.xlsx,1
20/08/2020,DRUGS,Corporate,Dialachemist Ltd T/A Springmed Solutions,1614406,29160.0,HILL 03-05 - June to August.xlsx,1
30/07/2020,CONTRACTORS MAINTENANCE,Covid-19 Costs,E S Moss (Watford) Ltd,1611412,25776.0,HILL 03-05 - June to August.xlsx,1
