date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
2020-10-01 00:00:00,Temporary Staff,Computer Services,Bates It Information Technology,778883,35403.0,NMID 07 - October.xlsx,1
2020-10-01 00:00:00,Rates,Estates & Facilities,London Borough Of Enfield,778890,262808.0,NMID 07 - October.xlsx,1
2020-10-01 00:00:00,Laundry Services,Estates & Facilities,Synergy Health Managed Services Ltd,778951,52191.0,NMID 07 - October.xlsx,1
2020-10-01 00:00:00,Laundry Services,Estates & Facilities,Synergy Health Managed Services Ltd,778952,48478.0,NMID 07 - October.xlsx,1
2020-10-01 00:00:00,IT Software Development,Computer Services,System C Healthcare Ltd,778967,39000.0,NMID 07 - October.xlsx,1
2020-10-01 00:00:00,Refurbishment,Estates & Facilities,Bynorth Ltd,779034,46218.0,NMID 07 - October.xlsx,1
2020-10-01 00:00:00,Domestic Services,Estates & Facilities,Tgc Facility Services Ltd,779103,47911.0,NMID 07 - October.xlsx,1
2020-10-01 00:00:00,Domestic Services,Estates & Facilities,Tgc Facility Services Ltd,779104,141926.0,NMID 07 - October.xlsx,1
2020-10-01 00:00:00,Domestic Services,Estates & Facilities,Tgc Facility Services Ltd,779105,232531.0,NMID 07 - October.xlsx,1
2020-10-08 00:00:00,Procurement Service,Procurement,Whittington Hosp Nhst,768833,67173.0,NMID 07 - October.xlsx,1
2020-10-08 00:00:00,Procurement Service,Procurement,Whittington Hosp Nhst,770955,67173.0,NMID 07 - October.xlsx,1
2020-10-08 00:00:00,Health Screening,Obs & Gynae,Whittington Hosp Nhst,772389,27359.0,NMID 07 - October.xlsx,1
2020-10-08 00:00:00,Domestic Services,Estates & Facilities,Tgc Facility Services Ltd,775416,-60199.0,NMID 07 - October.xlsx,-1
2020-10-08 00:00:00,Medical Staff Recharge,Various Medical Specialties,Royal Free London Nhs Ft,776971,180802.0,NMID 07 - October.xlsx,1
2020-10-08 00:00:00,Domestic Services,Estates & Facilities,Tgc Facility Services Ltd,777586,-12780.0,NMID 07 - October.xlsx,-1
2020-10-08 00:00:00,Miscellaneous Supplies,Hospital Wide,Nhs Supply Chain,778909,117028.0,NMID 07 - October.xlsx,1
2020-10-08 00:00:00,Temporary Staff,Hospital Wide,Pulse Healthcare Ltd,778965,402762.0,NMID 07 - October.xlsx,1
2020-10-08 00:00:00,Temporary Staff,Hospital Wide,Cromwell Medical Staffing,779129,31548.0,NMID 07 - October.xlsx,1
2020-10-08 00:00:00,Miscellaneous Supplies,Hospital Wide,Nhs Supply Chain,779163,51232.0,NMID 07 - October.xlsx,1
2020-10-08 00:00:00,Training,Human Resources,Think Associates Ltd,779205,45856.0,NMID 07 - October.xlsx,1
2020-10-08 00:00:00,Drugs,Pharmacy,Janssen-Cilag Ltd,779311,34490.0,NMID 07 - October.xlsx,1
2020-10-08 00:00:00,Refurbishment,Estates & Facilities,Bynorth Ltd,779378,31781.0,NMID 07 - October.xlsx,1
2020-10-08 00:00:00,Domestic Services,Estates & Facilities,Tgc Facility Services Ltd,779397,290664.0,NMID 07 - October.xlsx,1
2020-10-08 00:00:00,Sterile Services,Endoscopy,Guys & St Thomas Nhs Foundation Trust,779399,38200.0,NMID 07 - October.xlsx,1
2020-10-08 00:00:00,Refurbishment,Estates & Facilities,Bynorth Ltd,779432,38061.0,NMID 07 - October.xlsx,1
2020-10-08 00:00:00,Refurbishment,Estates & Facilities,Bynorth Ltd,779433,669309.0,NMID 07 - October.xlsx,1
2020-10-08 00:00:00,Software Licences,Computer Services,Civica Uk Ltd (Putney),779523,239320.0,NMID 07 - October.xlsx,1
2020-10-08 00:00:00,Software Licences,Computer Services,Civica Uk Ltd (Putney),779537,107826.0,NMID 07 - October.xlsx,1
2020-10-08 00:00:00,Temporary Staff,Hospital Wide,Pulse Healthcare Ltd,779538,475151.0,NMID 07 - October.xlsx,1
2020-10-15 00:00:00,Health Screening,Obs & Gynae,Whittington Hosp Nhst,777074,33548.0,NMID 07 - October.xlsx,1
2020-10-15 00:00:00,Temporary Staff,Hospital Wide,Cromwell Medical Staffing,779544,31896.0,NMID 07 - October.xlsx,1
2020-10-15 00:00:00,Blood & Blood Products,Pathology,Nhs Blood & Transplant,779619,122710.0,NMID 07 - October.xlsx,1
2020-10-15 00:00:00,Drugs,Pharmacy,Novartis Pharma Uk Ltd,779824,28893.0,NMID 07 - October.xlsx,1
2020-10-15 00:00:00,Drugs,Pharmacy,Alliance Healthcare Distribution Ltd,779825,28996.0,NMID 07 - October.xlsx,1
2020-10-15 00:00:00,Drugs,Pharmacy,Roche Products Ltd,780049,35803.0,NMID 07 - October.xlsx,1
2020-10-15 00:00:00,IT Managed Service,Computer Services,Bridgehead Software Ltd,780069,240000.0,NMID 07 - October.xlsx,1
2020-10-15 00:00:00,Record Storage,Health Records,Crown Records Management Ltd,780070,25992.0,NMID 07 - October.xlsx,1
2020-10-15 00:00:00,Record Storage,Health Records,Crown Records Management Ltd,780071,28668.0,NMID 07 - October.xlsx,1
2020-10-15 00:00:00,Management Consultancy,Trust Office,Linea Partners Ltd,780208,38293.0,NMID 07 - October.xlsx,1
2020-10-15 00:00:00,Management Consultancy,Trust Office,Linea Partners Ltd,780210,34812.0,NMID 07 - October.xlsx,1
2020-10-15 00:00:00,Management Consultancy,Trust Office,Linea Partners Ltd,780211,40033.0,NMID 07 - October.xlsx,1
2020-10-15 00:00:00,Call Charges,Telecom Support,British Telecommunications Plc,780238,46754.0,NMID 07 - October.xlsx,1
2020-10-15 00:00:00,Temporary Staff,Hospital Wide,Pulse Healthcare Ltd,780240,455939.0,NMID 07 - October.xlsx,1
2020-10-15 00:00:00,Temporary Staff,Hospital Wide,Pulse Healthcare Ltd,780243,33696.0,NMID 07 - October.xlsx,1
2020-10-15 00:00:00,IT Support and Maintenance,Computer Services,System C Healthcare Ltd,780262,41256.0,NMID 07 - October.xlsx,1
2020-10-15 00:00:00,Healthcare,Dermatology,Omnes Healthcare Ltd,780264,175379.0,NMID 07 - October.xlsx,1
2020-10-15 00:00:00,Healthcare,Dermatology,Omnes Healthcare Ltd,780266,175379.0,NMID 07 - October.xlsx,1
2020-10-15 00:00:00,Insurance,Medical Director,NHS Resolution,780805,1648980.0,NMID 07 - October.xlsx,1
2020-10-22 00:00:00,Common Services Charge,Histopathology,Royal Free London Nhs Ft,778443,84500.0,NMID 07 - October.xlsx,1
2020-10-22 00:00:00,Miscellaneous Supplies,Hospital Wide,Nhs Supply Chain,779396,93659.0,NMID 07 - October.xlsx,1
2020-10-22 00:00:00,Salary Recharge,Surgery Division,Barnet Enf & Har Mental Hlth Nhs Trust,779611,26402.0,NMID 07 - October.xlsx,1
2020-10-22 00:00:00,Miscellaneous Supplies,Hospital Wide,Nhs Supply Chain,780061,103228.0,NMID 07 - October.xlsx,1
2020-10-22 00:00:00,Medical Equipment Purchase,Medical Equipment Management,Stryker Uk Ltd,780308,465574.0,NMID 07 - October.xlsx,1
2020-10-22 00:00:00,FM Contract Variations,Estates & Facilities,Medirest - Compass Group Uk & Ireland,780665,103216.0,NMID 07 - October.xlsx,1
2020-10-22 00:00:00,Temporary Staff,Computer Services,Bates It Information Technology,780750,25857.0,NMID 07 - October.xlsx,1
2020-10-22 00:00:00,Medical Equipment Maintenance,Medical Equipment Management,Beckman Coulter Uk Ltd,780815,80058.0,NMID 07 - October.xlsx,1
2020-10-22 00:00:00,Medical Equipment Maintenance,Medical Equipment Management,Beckman Coulter Uk Ltd,780816,48205.0,NMID 07 - October.xlsx,1
2020-10-28 00:00:00,Send Out Tests,Diagnostic Imaging,Radiology Reporting Online Llp,780298,-2000.0,NMID 07 - October.xlsx,-1
2020-10-28 00:00:00,FM Contract,Estates & Facilities,Medirest - Compass Group Uk & Ireland,780664,682259.0,NMID 07 - October.xlsx,1
2020-10-28 00:00:00,Catering Contract,Estates & Facilities,Medirest - Compass Group Uk & Ireland,780664,194045.0,NMID 07 - October.xlsx,1
2020-10-28 00:00:00,Temporary Staff,Hospital Wide,Pulse Healthcare Ltd,780728,440462.0,NMID 07 - October.xlsx,1
2020-10-28 00:00:00,PFI Unitary Payment,PFI Hospital,Bynorth Ltd,780748,1955460.0,NMID 07 - October.xlsx,1
2020-10-28 00:00:00,Miscellaneous Supplies,Hospital Wide,Nhs Supply Chain,780758,83209.0,NMID 07 - October.xlsx,1
2020-10-28 00:00:00,Send Out Tests,Diagnostic Imaging,Radiology Reporting Online Llp,780822,84849.0,NMID 07 - October.xlsx,1
2020-10-28 00:00:00,Medical Equipment Purchase,Medical Equipment Management,Maquet Ltd,780825,92196.0,NMID 07 - October.xlsx,1
2020-10-28 00:00:00,Medical Equipment Purchase,Medical Equipment Management,Nhs Supply Chain (Capital),780835,692615.0,NMID 07 - October.xlsx,1
2020-10-28 00:00:00,Medical Staff Recharge,Oncology,Princess Alexandra Hosp Nhst,780847,25594.0,NMID 07 - October.xlsx,1
2020-10-28 00:00:00,Call Charges,Telecom Support,British Telecommunications Plc,780859,26550.0,NMID 07 - October.xlsx,1
2020-10-28 00:00:00,Blood & Blood Products,Pathology,Nhs Blood & Transplant,780898,122710.0,NMID 07 - October.xlsx,1
2020-10-28 00:00:00,Drugs,Pharmacy,Bayer Plc,781086,31479.0,NMID 07 - October.xlsx,1
2020-10-28 00:00:00,Drugs,Pharmacy,Bayer Plc,781109,36498.0,NMID 07 - October.xlsx,1
2020-10-28 00:00:00,Pathology Service,Pathology,Health Service Laboratories-Analytics,781324,450550.0,NMID 07 - October.xlsx,1
2020-10-28 00:00:00,Facilities Management,Pathology,Health Service Laboratories Fm,781325,601355.0,NMID 07 - October.xlsx,1
2020-10-28 00:00:00,IT Support and Maintenance,Computer Services,System C Healthcare Ltd,781386,30000.0,NMID 07 - October.xlsx,1
2020-10-28 00:00:00,IT Support and Maintenance,Computer Services,System C Healthcare Ltd,781389,56704.0,NMID 07 - October.xlsx,1
2020-10-28 00:00:00,Printing and Copying,Hospital Wide,Canon Uk Ltd,781472,97607.0,NMID 07 - October.xlsx,1
2020-10-28 00:00:00,IT Support and Maintenance,Computer Services,Icnet Ltd,781488,36026.0,NMID 07 - October.xlsx,1
2020-10-28 00:00:00,Sterile Services,Endoscopy,Guys & St Thomas Nhs Foundation Trust,781559,44299.0,NMID 07 - October.xlsx,1
2020-11-06 00:00:00,External Works,Estates & Facilities,Bynorth Ltd,781620,33229.0,NMID 08 - November.xlsx,1
2020-11-06 00:00:00,Rates,Estates & Facilities,London Borough Of Enfield,782226,262808.0,NMID 08 - November.xlsx,1
2020-11-06 00:00:00,Medical Equipment Purchase,Medical Equipment Management,Maquet Ltd,782199,91933.0,NMID 08 - November.xlsx,1
2020-11-06 00:00:00,Miscellaneous Supplies,Hospital Wide,Nhs Supply Chain,781326,103099.0,NMID 08 - November.xlsx,1
2020-11-06 00:00:00,Miscellaneous Supplies,Hospital Wide,Nhs Supply Chain,782224,82457.0,NMID 08 - November.xlsx,1
2020-11-06 00:00:00,Medical Equipment Purchase,Medical Equipment Management,Philips Medical Systems,782202,50400.0,NMID 08 - November.xlsx,1
2020-11-06 00:00:00,Temporary Staff,Hospital Wide,Pulse Healthcare Ltd,781471,432622.0,NMID 08 - November.xlsx,1
2020-11-06 00:00:00,Medical Staff Recharge,Various Medical Specialties,Royal Free London Nhs Ft,779584,186293.0,NMID 08 - November.xlsx,1
2020-11-06 00:00:00,Laundry Services,Estates & Facilities,Synergy Health Managed Services Ltd,782476,61268.0,NMID 08 - November.xlsx,1
2020-11-06 00:00:00,Domestic Services,Estates & Facilities,Tgc Facility Services Ltd,780157,-15057.0,NMID 08 - November.xlsx,-1
2020-11-06 00:00:00,Domestic Services,Estates & Facilities,Tgc Facility Services Ltd,782447,232531.0,NMID 08 - November.xlsx,1
2020-11-13 00:00:00,Refurbishment,Estates & Facilities,Bynorth Ltd,782935,454475.0,NMID 08 - November.xlsx,1
2020-11-13 00:00:00,Software Upgrade,Computer Services,Endosoft Ltd,782953,30000.0,NMID 08 - November.xlsx,1
2020-11-13 00:00:00,IT Support and Maintenance,Computer Services,Fortrus Ltd,783141,226220.0,NMID 08 - November.xlsx,1
2020-11-13 00:00:00,Student/Staff Rent,Accommodation,Origin Housing Group Ltd,782972,28210.0,NMID 08 - November.xlsx,1
2020-11-13 00:00:00,Student/Staff Rent,Accommodation,Origin Housing Group Ltd,782973,28210.0,NMID 08 - November.xlsx,1
2020-11-13 00:00:00,Student/Staff Rent,Accommodation,Origin Housing Group Ltd,782975,28210.0,NMID 08 - November.xlsx,1
2020-11-13 00:00:00,Student/Staff Rent,Accommodation,Origin Housing Group Ltd,782976,28210.0,NMID 08 - November.xlsx,1
2020-11-13 00:00:00,Student/Staff Rent,Accommodation,Origin Housing Group Ltd,782977,28210.0,NMID 08 - November.xlsx,1
2020-11-13 00:00:00,Student/Staff Rent,Accommodation,Origin Housing Group Ltd,782978,28210.0,NMID 08 - November.xlsx,1
2020-11-13 00:00:00,Student/Staff Rent,Accommodation,Origin Housing Group Ltd,782979,28210.0,NMID 08 - November.xlsx,1
2020-11-13 00:00:00,Student/Staff Rent,Accommodation,Origin Housing Group Ltd,782980,28210.0,NMID 08 - November.xlsx,1
2020-11-13 00:00:00,Temporary Staff,Hospital Wide,Pulse Healthcare Ltd,782898,494197.0,NMID 08 - November.xlsx,1
2020-11-13 00:00:00,Temporary Staff,Hospital Wide,Pulse Healthcare Ltd,782904,469692.0,NMID 08 - November.xlsx,1
2020-11-13 00:00:00,Drugs,Pharmacy,Roche Products Ltd,782868,32544.0,NMID 08 - November.xlsx,1
2020-11-13 00:00:00,Project Management,Computer Services,Softcat Plc,782948,63120.0,NMID 08 - November.xlsx,1
2020-11-13 00:00:00,Procurement Service,Procurement,Whittington Hosp Nhst,778369,67173.0,NMID 08 - November.xlsx,1
2020-11-16 00:00:00,Insurance,Medical Director,NHS Resolution,783187,1648980.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Drugs,Pharmacy,Aah Pharmaceutical Ltd,784126,30802.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Drugs,Pharmacy,Aah Pharmaceutical Ltd,784128,46203.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Drugs,Pharmacy,Bayer Plc,783952,36498.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Project Management,GDE Faster Followers,Brightive Ltd,783189,46551.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Project Management,GDE Faster Followers,Brightive Ltd,783190,28063.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Project Management,GDE Faster Followers,Brightive Ltd,783401,37116.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Refurbishment,Estates & Facilities,Bynorth Ltd,783355,66846.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,PFI Unitary Payment,PFI Hospital,Bynorth Ltd,784161,1945103.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Utilities,Estates & Facilities,Bynorth Ltd,784228,112839.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,PFI Unitary Payment,PFI Hospital,Bynorth Ltd,784234,-42601.0,NMID 08 - November.xlsx,-1
2020-11-25 00:00:00,Scanning Facilities,Diagnostic Imaging,Canon Medical Systems Ltd,784367,25457.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Scanning Facilities,Diagnostic Imaging,Canon Medical Systems Ltd,784368,39857.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Printing and Copying,Hospital Wide,Canon Uk Ltd,784235,81600.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Legal Fees,Trust Office,Capsticks,783368,25142.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Water,Estates & Facilities,Castle Water Ltd,784354,95413.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Temporary Staff,Hospital Wide,Cromwell Medical Staffing,784262,32318.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Record Storage,Health Records,Crown Records Management Ltd,783618,25985.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Pathology Service,Pathology,Health Service Laboratories-Analytics,781640,450550.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Facilities Management,Pathology,Health Services Laboratories Fm,781641,601355.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Artwork,Estates & Facilities,Inspired Visual Limited,784269,31200.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Drugs,Pharmacy,Janssen-Cilag Ltd,783909,29688.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Drugs,Pharmacy,Janssen-Cilag Ltd,783961,36676.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Blood & Blood Products,Pathology,Nhs Blood & Transplant,784284,122710.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Miscellaneous Supplies,Hospital Wide,Nhs Supply Chain,782879,136256.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Miscellaneous Supplies,Hospital Wide,Nhs Supply Chain,783336,121287.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Temporary Staff,Hospital Wide,Pulse Healthcare Ltd,783626,455081.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Temporary Staff,Hospital Wide,Pulse Healthcare Ltd,783637,35085.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Drugs,Pharmacy,Roche Products Ltd,784102,32714.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Drugs,Pharmacy,Roche Products Ltd,784120,32219.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Drugs,Pharmacy,Roche Products Ltd,784148,35891.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Common Services Charge,Histopathology,Royal Free London Nhs Ft,780846,84500.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,IT Managed Service,Computer Services,Sectra Ltd,783328,180313.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,IT Support and Maintenance,Computer Services,Softcat Plc,783407,51351.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Laundry Services,Estates & Facilities,Synergy Health Managed Services Ltd,783588,60586.0,NMID 08 - November.xlsx,1
2020-11-25 00:00:00,Software Purchase,Computer Services,System C Healthcare Ltd,784394,51000.0,NMID 08 - November.xlsx,1
2020-12-04 00:00:00,Consultancy,Human Resources,April Strategy Llp,784531,40182.0,NMID 09 - December.xlsx,1
2020-12-04 00:00:00,Refurbishment,Estates & Facilities,Buildnet Uk Ltd,784940,35424.0,NMID 09 - December.xlsx,1
2020-12-04 00:00:00,Utilities,Estates & Facilities,Bynorth Ltd,784949,122130.0,NMID 09 - December.xlsx,1
2020-12-04 00:00:00,Rates,Estates & Facilities,London Borough Of Enfield,784694,262808.0,NMID 09 - December.xlsx,1
2020-12-04 00:00:00,Drugs,Pharmacy,Novartis Pharma Uk Ltd,784602,29282.0,NMID 09 - December.xlsx,1
2020-12-04 00:00:00,Hire of Modular Ward,Estates & Facilities,Premier Modular Limited,784800,206400.0,NMID 09 - December.xlsx,1
2020-12-04 00:00:00,Temporary staff,Hospital Wide,Pulse Healthcare Ltd,784707,469019.0,NMID 09 - December.xlsx,1
2020-12-04 00:00:00,Medical Staff Recharge,Various Medical Specialties,Royal Free London Nhsft,782911,185258.0,NMID 09 - December.xlsx,1
2020-12-04 00:00:00,Drugs,Pharmacy,Spring Med (Diala Chemist Ltd),784589,38880.0,NMID 09 - December.xlsx,1
2020-12-04 00:00:00,Membership Subscriptions,Trust Board,Ucl Partners,784889,50000.0,NMID 09 - December.xlsx,1
2020-12-11 00:00:00,Drugs,Pharmacy,Aah Pharmaceutical Ltd,785285,30802.0,NMID 09 - December.xlsx,1
2020-12-11 00:00:00,Drugs,Pharmacy,Alliance Healthcare Distribution Ltd,785120,40026.0,NMID 09 - December.xlsx,1
2020-12-11 00:00:00,Patient Transport Contract,Estates & Facilities,Dhl Supply Chain - Uk&I,785568,225036.0,NMID 09 - December.xlsx,1
2020-12-11 00:00:00,Patient Transport Contract,Estates & Facilities,Dhl Supply Chain - Uk&I,785569,163392.0,NMID 09 - December.xlsx,1
2020-12-11 00:00:00,Send Out Tests,Diagnostic Imaging,Everlight Radiology,785292,76506.0,NMID 09 - December.xlsx,1
2020-12-11 00:00:00,Rent Paid,Estates & Facilities,Gla Land & Property Ltd,785640,62500.0,NMID 09 - December.xlsx,1
2020-12-11 00:00:00,Medical Equipment Maintenance,Medical Equipment Management,Karl Storz Endoscopy Uk Ltd,785307,41784.0,NMID 09 - December.xlsx,1
2020-12-11 00:00:00,Medical consumables,Trust wide,Nhs Supply Chain,784163,116420.0,NMID 09 - December.xlsx,1
2020-12-11 00:00:00,Medical consumables,Trust wide,Nhs Supply Chain,784790,70730.0,NMID 09 - December.xlsx,1
2020-12-11 00:00:00,Medical consumables,Trust wide,Nhs Supply Chain,785346,100567.0,NMID 09 - December.xlsx,1
2020-12-11 00:00:00,Temporary staff,Hospital Wide,Pulse Healthcare Ltd,785522,446441.0,NMID 09 - December.xlsx,1
2020-12-11 00:00:00,Temporary staff,Hospital Wide,Pulse Healthcare Ltd,785561,438519.0,NMID 09 - December.xlsx,1
2020-12-11 00:00:00,Domestic Services,Estates & Facilities,Tgc Facility Services Ltd,785570,302049.0,NMID 09 - December.xlsx,1
2020-12-11 00:00:00,Interpretation Services,Linkworkers,The Bigword Interpreting Service Limited,785523,25667.0,NMID 09 - December.xlsx,1
2020-12-15 00:00:00,Insurance,Medical Director,Nhs Resolution,785968,1648980.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Drugs,Pharmacy,Aah Pharmaceutical Ltd,785799,36130.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Drugs,Pharmacy,Alliance Healthcare Distribution Ltd,785766,31695.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Drugs,Pharmacy,Alliance Healthcare Distribution Ltd,786760,27573.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Drugs,Pharmacy,Alloga Uk Ltd,786750,63180.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Drugs,Pharmacy,Bayer Plc,786647,31935.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,IT Managed Service,Computer Services,Bridgehead Software Limited,786342,131520.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Project Management,GDE Fast Follower Programme,Brightive Ltd,785972,28063.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Project Management,GDE Fast Follower Programme,Brightive Ltd,786055,81990.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,PFI Unitary Payment,PFI Hospital,Bynorth Ltd,785390,1911220.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Utilities,Estates & Facilities,Bynorth Ltd,785390,85261.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Refurbishment,Estates & Facilities,Bynorth Ltd,786081,110121.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Temporary staff,Hospital Wide,Cromwell Medical Staffing,785917,39623.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Send Out Tests,Diagnostic Imaging,Everlight Radiology,786295,85435.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Electronic Document Management,Trust wide,Fortrus Ltd,786284,282235.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Sterile Services,Endoscopy,Guys & St Thomas Nhs Foundation Trust,786125,48839.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Pathology Service,Pathology,Health Service Laboratories-Analytics,784705,450550.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Facilities Management,Pathology,Health Services Laboratories Fm,784706,601355.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Computer Software,Sexual Health Community Services,Idox Health (Formerly 6Pm Group),786382,50174.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Recruitment,Human Resources,Jane Lewis,786963,34540.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,FM Contract,Estates & Facilities,Medirest - Compass Group Uk & Ireland,785470,673583.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Catering Contract,Estates & Facilities,Medirest - Compass Group Uk & Ireland,785470,202721.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,FM Contract Variation,Estates & Facilities,Medirest - Compass Group Uk & Ireland,786368,117204.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Medical consumables,Trust wide,Nhs Supply Chain,785654,101237.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Medical Equipment Purchase,Diagnostic Imaging,Nhs Supply Chain (Capital),786149,597336.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Medical Equipment Maintenance,Medical Equipment Management,Nhs Supply Chain (Maintenance),783337,-6811.0,NMID 09 - December.xlsx,-1
2020-12-22 00:00:00,Medical Equipment Maintenance,Medical Equipment Management,Nhs Supply Chain (Maintenance),783338,-18943.0,NMID 09 - December.xlsx,-1
2020-12-22 00:00:00,Medical Equipment Maintenance,Medical Equipment Management,Nhs Supply Chain (Maintenance),785838,57730.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Medical Equipment Maintenance,Medical Equipment Management,Nhs Supply Chain (Maintenance),786151,29410.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Healthcare services,Dermatology ,Omnes Healthcare Ltd,786166,175379.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Healthcare services,Dermatology ,Omnes Healthcare Ltd,786167,175379.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Medical Equipment Purchase,Medical Equipment Management,Omnicell Limited,785872,51554.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Student/Staff Rent,Staff Accommodation,Origin Housing Ltd,786078,28210.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,IT Support and Maintenance,Computer Services,Pentesec Ltd,786097,64075.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Temporary staff,Hospital Wide,Pulse Healthcare Ltd,785648,482211.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Temporary staff,Hospital Wide,Pulse Healthcare Ltd,786067,465000.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Temporary staff,Hospital Wide,Pulse Healthcare Ltd,786069,465000.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Temporary staff,Hospital Wide,Pulse Healthcare Ltd,786147,39532.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Temporary staff,Hospital Wide,Pulse Healthcare Ltd,786324,437030.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Common Services Charge,Histopathology,Royal Free London Nhsft,784245,84500.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,IT Network Upgrade,Computer Services,Sector It Solutions Ltd,786969,42000.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Medical Equipment Maintenance,Diagnostic Imaging,Siemens Financial Services Ltd,786111,36874.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,Laundry Services,Estates & Facilities,Synergy Health Managed Services Ltd,786406,58664.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,IT Managed Service,Patient Systems,System C Healthcare Ltd,786950,382494.0,NMID 09 - December.xlsx,1
2020-12-22 00:00:00,IT Managed Service,Patient Systems,System C Healthcare Ltd,786951,382494.0,NMID 09 - December.xlsx,1
2021-01-08 00:00:00,Drugs,Pharmacy,Aah Pharmaceutical Ltd,787477,30802.0,NMID 10 - January.xlsx,1
2021-01-08 00:00:00,Project Management,GDE Fast Follower Programme,Brightive Ltd,787732,28063.0,NMID 10 - January.xlsx,1
2021-01-08 00:00:00,Refurbishment,Estates & Facilities,Bynorth Ltd,787056,73064.0,NMID 10 - January.xlsx,1
